,meter_id,date,reading
314,FH33RLODWXA.T,2013-11-11,0.0
315,FH33RLODWXA.T,2013-11-12,0.0
316,FH33RLODWXA.T,2013-11-13,0.0
317,FH33RLODWXA.T,2013-11-14,0.0
318,FH33RLODWXA.T,2013-11-15,0.0
319,FH33RLODWXA.T,2013-11-16,0.0
320,FH33RLODWXA.T,2013-11-17,0.0
321,FH33RLODWXA.T,2013-11-18,0.0
322,FH33RLODWXA.T,2013-11-19,0.0
323,FH33RLODWXA.T,2013-11-20,0.0
324,FH33RLODWXA.T,2013-11-21,0.0
325,FH33RLODWXA.T,2013-11-22,0.0
326,FH33RLODWXA.T,2013-11-23,0.0
327,FH33RLODWXA.T,2013-11-24,0.0
328,FH33RLODWXA.T,2013-11-25,0.0
329,FH33RLODWXA.T,2013-11-26,0.0
330,FH33RLODWXA.T,2013-11-27,0.0
331,FH33RLODWXA.T,2013-11-28,0.0
332,FH33RLODWXA.T,2013-11-29,0.0
333,FH33RLODWXA.T,2013-11-30,0.0
334,FH33RLODWXA.T,2013-12-01,0.0
335,FH33RLODWXA.T,2013-12-02,0.0
336,FH33RLODWXA.T,2013-12-03,0.0
337,FH33RLODWXA.T,2013-12-04,0.0
338,FH33RLODWXA.T,2013-12-05,0.0
339,FH33RLODWXA.T,2013-12-06,0.0
340,FH33RLODWXA.T,2013-12-07,0.0
341,FH33RLODWXA.T,2013-12-08,0.0
342,FH33RLODWXA.T,2013-12-09,0.0
343,FH33RLODWXA.T,2013-12-10,0.0
344,FH33RLODWXA.T,2013-12-11,0.0
345,FH33RLODWXA.T,2013-12-12,0.0
346,FH33RLODWXA.T,2013-12-13,0.0
347,FH33RLODWXA.T,2013-12-14,0.0
348,FH33RLODWXA.T,2013-12-15,0.0
349,FH33RLODWXA.T,2013-12-16,0.0
350,FH33RLODWXA.T,2013-12-17,0.0
351,FH33RLODWXA.T,2013-12-18,0.0
352,FH33RLODWXA.T,2013-12-19,0.0
353,FH33RLODWXA.T,2013-12-20,0.0
354,FH33RLODWXA.T,2013-12-21,0.0
355,FH33RLODWXA.T,2013-12-22,0.0
356,FH33RLODWXA.T,2013-12-23,0.0
357,FH33RLODWXA.T,2013-12-24,0.0
358,FH33RLODWXA.T,2013-12-25,0.0
359,FH33RLODWXA.T,2013-12-26,0.0
360,FH33RLODWXA.T,2013-12-27,0.0
361,FH33RLODWXA.T,2013-12-28,0.0
362,FH33RLODWXA.T,2013-12-29,0.0
363,FH33RLODWXA.T,2013-12-30,0.0
364,FH33RLODWXA.T,2013-12-31,0.0
